state_code,district_code,social_group_code,class_category_code,crop_code,crop_noh,irrigated_area,unirrigated_area,total_area
28.0,535.0,99.0,2.0,188.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,3.0,188.0,7.0,4.0,0.0,4.0
28.0,535.0,99.0,4.0,188.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,5.0,188.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,1.0,201.0,10258.0,14.0,3857.0,3872.0
28.0,535.0,99.0,2.0,201.0,6629.0,2.0,5113.0,5115.0
28.0,535.0,99.0,3.0,201.0,3354.0,4.0,2846.0,2850.0
28.0,535.0,99.0,4.0,201.0,1379.0,0.0,1722.0,1722.0
28.0,535.0,99.0,5.0,201.0,179.0,0.0,529.0,529.0
28.0,535.0,99.0,1.0,202.0,38783.0,103.0,7642.0,7745.0
28.0,535.0,99.0,2.0,202.0,19558.0,99.0,9093.0,9192.0
28.0,535.0,99.0,3.0,202.0,9092.0,91.0,6733.0,6824.0
28.0,535.0,99.0,4.0,202.0,3730.0,5.0,4957.0,4962.0
28.0,535.0,99.0,5.0,202.0,428.0,2.0,1146.0,1148.0
28.0,535.0,99.0,1.0,203.0,10873.0,17.0,4408.0,4424.0
28.0,535.0,99.0,2.0,203.0,8251.0,15.0,5833.0,5848.0
28.0,535.0,99.0,3.0,203.0,4803.0,2.0,4598.0,4599.0
28.0,535.0,99.0,4.0,203.0,2296.0,0.0,3308.0,3308.0
28.0,535.0,99.0,5.0,203.0,290.0,0.0,863.0,863.0
28.0,535.0,99.0,1.0,204.0,28452.0,58.0,11443.0,11500.0
28.0,535.0,99.0,2.0,204.0,17010.0,29.0,14641.0,14670.0
28.0,535.0,99.0,3.0,204.0,8688.0,15.0,11448.0,11462.0
28.0,535.0,99.0,4.0,204.0,3949.0,7.0,8667.0,8674.0
28.0,535.0,99.0,5.0,204.0,549.0,0.0,2357.0,2357.0
28.0,535.0,99.0,1.0,205.0,12.0,0.0,5.0,5.0
28.0,535.0,99.0,2.0,205.0,26.0,0.0,12.0,12.0
28.0,535.0,99.0,3.0,205.0,9.0,0.0,3.0,3.0
28.0,535.0,99.0,4.0,205.0,10.0,0.0,10.0,10.0
28.0,535.0,99.0,5.0,205.0,10.0,0.0,26.0,26.0
28.0,535.0,99.0,1.0,206.0,83.0,4.0,26.0,30.0
28.0,535.0,99.0,2.0,206.0,34.0,1.0,18.0,19.0
28.0,535.0,99.0,3.0,206.0,16.0,0.0,15.0,15.0
28.0,535.0,99.0,4.0,206.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,5.0,206.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,1.0,207.0,173.0,13.0,93.0,105.0
28.0,535.0,99.0,2.0,207.0,267.0,42.0,130.0,172.0
28.0,535.0,99.0,3.0,207.0,165.0,21.0,79.0,101.0
28.0,535.0,99.0,4.0,207.0,55.0,15.0,37.0,53.0
28.0,535.0,99.0,5.0,207.0,9.0,1.0,2.0,3.0
28.0,535.0,99.0,1.0,288.0,1077.0,22.0,129.0,148.0
28.0,535.0,99.0,2.0,288.0,1141.0,80.0,193.0,273.0
28.0,535.0,99.0,3.0,288.0,727.0,69.0,150.0,218.0
28.0,535.0,99.0,4.0,288.0,221.0,16.0,60.0,76.0
28.0,535.0,99.0,5.0,288.0,10.0,0.0,4.0,4.0
28.0,535.0,99.0,1.0,399.0,313309.0,51772.0,78627.0,130398.0
28.0,535.0,99.0,2.0,399.0,120083.0,57165.0,78434.0,135600.0
28.0,535.0,99.0,3.0,399.0,43372.0,40624.0,51733.0,92357.0
28.0,535.0,99.0,4.0,399.0,12636.0,16701.0,32456.0,49157.0
28.0,535.0,99.0,5.0,399.0,1480.0,3404.0,9612.0,13014.0
28.0,535.0,99.0,1.0,401.0,8188.0,2428.0,1148.0,3575.0
28.0,535.0,99.0,2.0,401.0,10856.0,6103.0,1583.0,7686.0
28.0,535.0,99.0,3.0,401.0,6404.0,6922.0,1745.0,8666.0
28.0,535.0,99.0,4.0,401.0,2254.0,4370.0,966.0,5335.0
28.0,535.0,99.0,5.0,401.0,330.0,1462.0,94.0,1556.0
28.0,535.0,99.0,1.0,502.0,605.0,45.0,154.0,199.0
28.0,535.0,99.0,2.0,502.0,450.0,81.0,213.0,295.0
28.0,535.0,99.0,3.0,502.0,294.0,30.0,243.0,272.0
28.0,535.0,99.0,4.0,502.0,128.0,11.0,191.0,203.0
28.0,535.0,99.0,5.0,502.0,29.0,14.0,59.0,73.0
28.0,535.0,99.0,1.0,503.0,194.0,59.0,5.0,64.0
28.0,535.0,99.0,2.0,503.0,233.0,76.0,0.0,76.0
28.0,535.0,99.0,3.0,503.0,134.0,56.0,3.0,59.0
28.0,535.0,99.0,4.0,503.0,47.0,23.0,2.0,25.0
28.0,535.0,99.0,5.0,503.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,1.0,504.0,417.0,154.0,4.0,157.0
28.0,535.0,99.0,2.0,504.0,287.0,209.0,5.0,214.0
28.0,535.0,99.0,3.0,504.0,171.0,182.0,18.0,200.0
28.0,535.0,99.0,4.0,504.0,57.0,97.0,0.0,97.0
28.0,535.0,99.0,5.0,504.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,1.0,508.0,105.0,24.0,0.0,24.0
28.0,535.0,99.0,2.0,508.0,244.0,82.0,0.0,82.0
28.0,535.0,99.0,3.0,508.0,88.0,31.0,0.0,31.0
28.0,535.0,99.0,4.0,508.0,29.0,13.0,0.0,13.0
28.0,535.0,99.0,5.0,508.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,1.0,509.0,42.0,0.0,17.0,17.0
28.0,535.0,99.0,2.0,509.0,18.0,0.0,7.0,7.0
28.0,535.0,99.0,3.0,509.0,13.0,0.0,6.0,6.0
28.0,535.0,99.0,4.0,509.0,9.0,0.0,5.0,5.0
28.0,535.0,99.0,5.0,509.0,4.0,0.0,4.0,4.0
28.0,535.0,99.0,1.0,510.0,306.0,0.0,70.0,70.0
28.0,535.0,99.0,2.0,510.0,53.0,0.0,22.0,22.0
28.0,535.0,99.0,3.0,510.0,50.0,0.0,32.0,32.0
28.0,535.0,99.0,4.0,510.0,35.0,0.0,21.0,21.0
28.0,535.0,99.0,5.0,510.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,1.0,519.0,109.0,46.0,0.0,46.0
28.0,535.0,99.0,2.0,519.0,29.0,46.0,0.0,46.0
28.0,535.0,99.0,3.0,519.0,7.0,24.0,0.0,24.0
28.0,535.0,99.0,4.0,519.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,5.0,519.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,1.0,520.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,2.0,520.0,2.0,0.0,1.0,1.0
28.0,535.0,99.0,3.0,520.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,4.0,520.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,5.0,520.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,1.0,588.0,313.0,0.0,130.0,130.0
28.0,535.0,99.0,2.0,588.0,122.0,0.0,88.0,88.0
28.0,535.0,99.0,3.0,588.0,89.0,0.0,60.0,60.0
28.0,535.0,99.0,4.0,588.0,70.0,0.0,56.0,56.0
28.0,535.0,99.0,5.0,588.0,12.0,0.0,11.0,11.0
28.0,535.0,99.0,1.0,601.0,275.0,77.0,63.0,141.0
28.0,535.0,99.0,2.0,601.0,1163.0,575.0,305.0,881.0
28.0,535.0,99.0,3.0,601.0,1360.0,813.0,893.0,1706.0
28.0,535.0,99.0,4.0,601.0,751.0,850.0,777.0,1627.0
28.0,535.0,99.0,5.0,601.0,130.0,280.0,243.0,523.0
28.0,535.0,99.0,1.0,602.0,4.0,3.0,0.0,3.0
28.0,535.0,99.0,2.0,602.0,7.0,7.0,0.0,7.0
28.0,535.0,99.0,3.0,602.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,4.0,602.0,2.0,1.0,0.0,1.0
28.0,535.0,99.0,5.0,602.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,1.0,603.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,2.0,603.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,3.0,603.0,70.0,44.0,0.0,44.0
28.0,535.0,99.0,4.0,603.0,100.0,72.0,3.0,75.0
28.0,535.0,99.0,5.0,603.0,19.0,13.0,0.0,13.0
28.0,535.0,99.0,1.0,604.0,5.0,0.0,1.0,1.0
28.0,535.0,99.0,2.0,604.0,9.0,0.0,16.0,16.0
28.0,535.0,99.0,3.0,604.0,22.0,9.0,0.0,9.0
28.0,535.0,99.0,4.0,604.0,28.0,14.0,0.0,14.0
28.0,535.0,99.0,5.0,604.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,1.0,606.0,7.0,6.0,0.0,6.0
28.0,535.0,99.0,2.0,606.0,29.0,14.0,0.0,14.0
28.0,535.0,99.0,3.0,606.0,41.0,47.0,0.0,47.0
28.0,535.0,99.0,4.0,606.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,5.0,606.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,1.0,615.0,63.0,25.0,0.0,25.0
28.0,535.0,99.0,2.0,615.0,90.0,37.0,11.0,48.0
28.0,535.0,99.0,3.0,615.0,23.0,0.0,12.0,12.0
28.0,535.0,99.0,4.0,615.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,5.0,615.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,1.0,616.0,91.0,9.0,32.0,41.0
28.0,535.0,99.0,2.0,616.0,90.0,12.0,106.0,117.0
28.0,535.0,99.0,3.0,616.0,59.0,17.0,73.0,90.0
28.0,535.0,99.0,4.0,616.0,20.0,19.0,8.0,27.0
28.0,535.0,99.0,5.0,616.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,1.0,619.0,22.0,0.0,4.0,4.0
28.0,535.0,99.0,2.0,619.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,3.0,619.0,7.0,7.0,0.0,7.0
28.0,535.0,99.0,4.0,619.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,5.0,619.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,1.0,624.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,2.0,624.0,103.0,19.0,0.0,19.0
28.0,535.0,99.0,3.0,624.0,98.0,19.0,0.0,19.0
28.0,535.0,99.0,4.0,624.0,22.0,5.0,0.0,5.0
28.0,535.0,99.0,5.0,624.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,1.0,631.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,2.0,631.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,3.0,631.0,5.0,10.0,0.0,10.0
28.0,535.0,99.0,4.0,631.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,5.0,631.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,1.0,632.0,455.0,0.0,62.0,62.0
28.0,535.0,99.0,2.0,632.0,62.0,2.0,13.0,15.0
28.0,535.0,99.0,3.0,632.0,22.0,0.0,2.0,2.0
28.0,535.0,99.0,4.0,632.0,36.0,0.0,17.0,17.0
28.0,535.0,99.0,5.0,632.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,1.0,688.0,6.0,1.0,0.0,1.0
28.0,535.0,99.0,2.0,688.0,5.0,7.0,0.0,7.0
28.0,535.0,99.0,3.0,688.0,8.0,8.0,8.0,16.0
28.0,535.0,99.0,4.0,688.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,5.0,688.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,1.0,701.0,275.0,105.0,0.0,105.0
28.0,535.0,99.0,2.0,701.0,598.0,264.0,0.0,264.0
28.0,535.0,99.0,3.0,701.0,494.0,288.0,0.0,288.0
28.0,535.0,99.0,4.0,701.0,324.0,373.0,0.0,373.0
28.0,535.0,99.0,5.0,701.0,41.0,149.0,0.0,149.0
28.0,535.0,99.0,1.0,708.0,1119.0,223.0,115.0,338.0
28.0,535.0,99.0,2.0,708.0,1010.0,299.0,252.0,550.0
28.0,535.0,99.0,3.0,708.0,673.0,447.0,118.0,565.0
28.0,535.0,99.0,4.0,708.0,265.0,220.0,61.0,282.0
28.0,535.0,99.0,5.0,708.0,47.0,198.0,2.0,199.0
28.0,535.0,99.0,1.0,709.0,6.0,0.0,0.0,0.0
28.0,535.0,99.0,2.0,709.0,6.0,2.0,0.0,2.0
28.0,535.0,99.0,3.0,709.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,4.0,709.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,5.0,709.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,1.0,711.0,11.0,0.0,3.0,3.0
28.0,535.0,99.0,2.0,711.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,3.0,711.0,16.0,1.0,5.0,6.0
28.0,535.0,99.0,4.0,711.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,5.0,711.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,1.0,713.0,5768.0,571.0,215.0,787.0
28.0,535.0,99.0,2.0,713.0,3443.0,644.0,205.0,849.0
28.0,535.0,99.0,3.0,713.0,1770.0,514.0,126.0,640.0
28.0,535.0,99.0,4.0,713.0,464.0,221.0,95.0,317.0
28.0,535.0,99.0,5.0,713.0,58.0,13.0,23.0,36.0
28.0,535.0,99.0,1.0,715.0,8.0,1.0,0.0,1.0
28.0,535.0,99.0,2.0,715.0,8.0,3.0,0.0,3.0
28.0,535.0,99.0,3.0,715.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,4.0,715.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,5.0,715.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,1.0,716.0,53.0,13.0,5.0,18.0
28.0,535.0,99.0,2.0,716.0,31.0,14.0,0.0,14.0
28.0,535.0,99.0,3.0,716.0,5.0,4.0,0.0,4.0
28.0,535.0,99.0,4.0,716.0,3.0,0.0,3.0,3.0
28.0,535.0,99.0,5.0,716.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,1.0,717.0,123.0,19.0,0.0,19.0
28.0,535.0,99.0,2.0,717.0,99.0,38.0,0.0,38.0
28.0,535.0,99.0,3.0,717.0,205.0,88.0,0.0,88.0
28.0,535.0,99.0,4.0,717.0,67.0,34.0,1.0,35.0
28.0,535.0,99.0,5.0,717.0,4.0,1.0,0.0,1.0
28.0,535.0,99.0,1.0,718.0,1044.0,113.0,37.0,149.0
28.0,535.0,99.0,2.0,718.0,1264.0,197.0,30.0,226.0
28.0,535.0,99.0,3.0,718.0,673.0,158.0,13.0,171.0
28.0,535.0,99.0,4.0,718.0,249.0,69.0,8.0,77.0
28.0,535.0,99.0,5.0,718.0,14.0,5.0,0.0,5.0
28.0,535.0,99.0,1.0,719.0,8.0,3.0,0.0,3.0
28.0,535.0,99.0,2.0,719.0,5.0,1.0,0.0,1.0
28.0,535.0,99.0,3.0,719.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,4.0,719.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,5.0,719.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,1.0,720.0,1305.0,134.0,51.0,181.0
28.0,535.0,99.0,2.0,720.0,1442.0,248.0,51.0,299.0
28.0,535.0,99.0,3.0,720.0,787.0,159.0,12.0,171.0
28.0,535.0,99.0,4.0,720.0,271.0,110.0,6.0,116.0
28.0,535.0,99.0,5.0,720.0,12.0,5.0,0.0,5.0
28.0,535.0,99.0,1.0,721.0,12.0,4.0,0.0,4.0
28.0,535.0,99.0,2.0,721.0,16.0,2.0,9.0,11.0
28.0,535.0,99.0,3.0,721.0,5.0,0.0,1.0,1.0
28.0,535.0,99.0,4.0,721.0,4.0,3.0,0.0,3.0
28.0,535.0,99.0,5.0,721.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,1.0,722.0,84.0,33.0,0.0,33.0
28.0,535.0,99.0,2.0,722.0,121.0,58.0,0.0,58.0
28.0,535.0,99.0,3.0,722.0,88.0,58.0,0.0,58.0
28.0,535.0,99.0,4.0,722.0,4.0,3.0,0.0,3.0
28.0,535.0,99.0,5.0,722.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,1.0,723.0,48.0,11.0,0.0,11.0
28.0,535.0,99.0,2.0,723.0,69.0,23.0,0.0,23.0
28.0,535.0,99.0,3.0,723.0,41.0,16.0,0.0,16.0
28.0,535.0,99.0,4.0,723.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,5.0,723.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,1.0,725.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,2.0,725.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,3.0,725.0,4.0,2.0,0.0,2.0
28.0,535.0,99.0,4.0,725.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,5.0,725.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,1.0,726.0,11.0,3.0,0.0,3.0
28.0,535.0,99.0,2.0,726.0,7.0,6.0,0.0,6.0
28.0,535.0,99.0,3.0,726.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,4.0,726.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,5.0,726.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,1.0,728.0,550.0,37.0,190.0,227.0
28.0,535.0,99.0,2.0,728.0,376.0,73.0,279.0,353.0
28.0,535.0,99.0,3.0,728.0,124.0,36.0,82.0,118.0
28.0,535.0,99.0,4.0,728.0,80.0,28.0,179.0,207.0
28.0,535.0,99.0,5.0,728.0,5.0,4.0,0.0,4.0
28.0,535.0,99.0,1.0,729.0,8.0,2.0,0.0,2.0
28.0,535.0,99.0,2.0,729.0,20.0,8.0,0.0,8.0
28.0,535.0,99.0,3.0,729.0,5.0,4.0,0.0,4.0
28.0,535.0,99.0,4.0,729.0,5.0,6.0,0.0,6.0
28.0,535.0,99.0,5.0,729.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,1.0,730.0,374.0,88.0,12.0,99.0
28.0,535.0,99.0,2.0,730.0,749.0,233.0,40.0,271.0
28.0,535.0,99.0,3.0,730.0,517.0,229.0,9.0,238.0
28.0,535.0,99.0,4.0,730.0,209.0,80.0,8.0,88.0
28.0,535.0,99.0,5.0,730.0,5.0,2.0,0.0,2.0
28.0,535.0,99.0,1.0,788.0,1278.0,176.0,110.0,284.0
28.0,535.0,99.0,2.0,788.0,1286.0,442.0,94.0,535.0
28.0,535.0,99.0,3.0,788.0,877.0,307.0,85.0,391.0
28.0,535.0,99.0,4.0,788.0,205.0,56.0,47.0,103.0
28.0,535.0,99.0,5.0,788.0,29.0,10.0,47.0,57.0
28.0,535.0,99.0,1.0,1001.0,249.0,46.0,37.0,83.0
28.0,535.0,99.0,2.0,1001.0,212.0,48.0,24.0,73.0
28.0,535.0,99.0,3.0,1001.0,135.0,42.0,20.0,61.0
28.0,535.0,99.0,4.0,1001.0,26.0,17.0,2.0,19.0
28.0,535.0,99.0,5.0,1001.0,4.0,0.0,1.0,1.0
28.0,535.0,99.0,1.0,1002.0,419.0,4.0,97.0,101.0
28.0,535.0,99.0,2.0,1002.0,368.0,6.0,164.0,170.0
28.0,535.0,99.0,3.0,1002.0,204.0,7.0,102.0,108.0
28.0,535.0,99.0,4.0,1002.0,26.0,2.0,22.0,24.0
28.0,535.0,99.0,5.0,1002.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,1.0,1003.0,8.0,0.0,4.0,4.0
28.0,535.0,99.0,2.0,1003.0,254.0,41.0,18.0,59.0
28.0,535.0,99.0,3.0,1003.0,286.0,68.0,29.0,97.0
28.0,535.0,99.0,4.0,1003.0,146.0,37.0,4.0,41.0
28.0,535.0,99.0,5.0,1003.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,1.0,1004.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,2.0,1004.0,18.0,1.0,14.0,15.0
28.0,535.0,99.0,3.0,1004.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,4.0,1004.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,5.0,1004.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,1.0,1005.0,32.0,0.0,2.0,2.0
28.0,535.0,99.0,2.0,1005.0,13.0,0.0,1.0,1.0
28.0,535.0,99.0,3.0,1005.0,5.0,0.0,0.0,0.0
28.0,535.0,99.0,4.0,1005.0,7.0,0.0,1.0,1.0
28.0,535.0,99.0,5.0,1005.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,1.0,1007.0,3444.0,419.0,598.0,1016.0
28.0,535.0,99.0,2.0,1007.0,5374.0,1103.0,391.0,1494.0
28.0,535.0,99.0,3.0,1007.0,2526.0,648.0,331.0,979.0
28.0,535.0,99.0,4.0,1007.0,647.0,196.0,163.0,360.0
28.0,535.0,99.0,5.0,1007.0,98.0,86.0,168.0,254.0
28.0,535.0,99.0,1.0,1008.0,1170.0,22.0,251.0,272.0
28.0,535.0,99.0,2.0,1008.0,436.0,26.0,179.0,205.0
28.0,535.0,99.0,3.0,1008.0,139.0,9.0,78.0,88.0
28.0,535.0,99.0,4.0,1008.0,56.0,0.0,82.0,82.0
28.0,535.0,99.0,5.0,1008.0,12.0,0.0,10.0,10.0
28.0,535.0,99.0,1.0,1009.0,2022.0,0.0,884.0,884.0
28.0,535.0,99.0,2.0,1009.0,1121.0,0.0,1037.0,1037.0
28.0,535.0,99.0,3.0,1009.0,651.0,3.0,763.0,766.0
28.0,535.0,99.0,4.0,1009.0,337.0,0.0,530.0,530.0
28.0,535.0,99.0,5.0,1009.0,45.0,0.0,131.0,131.0
28.0,535.0,99.0,1.0,1010.0,54.0,10.0,12.0,23.0
28.0,535.0,99.0,2.0,1010.0,8.0,7.0,0.0,7.0
28.0,535.0,99.0,3.0,1010.0,10.0,11.0,5.0,16.0
28.0,535.0,99.0,4.0,1010.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,5.0,1010.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,1.0,1011.0,16.0,0.0,7.0,7.0
28.0,535.0,99.0,2.0,1011.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,3.0,1011.0,9.0,4.0,8.0,12.0
28.0,535.0,99.0,4.0,1011.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,5.0,1011.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,1.0,1101.0,55358.0,209.0,22361.0,22570.0
28.0,535.0,99.0,2.0,1101.0,30958.0,194.0,26950.0,27144.0
28.0,535.0,99.0,3.0,1101.0,13645.0,70.0,18695.0,18763.0
28.0,535.0,99.0,4.0,1101.0,4865.0,38.0,11544.0,11582.0
28.0,535.0,99.0,5.0,1101.0,565.0,16.0,3069.0,3085.0
28.0,535.0,99.0,1.0,1102.0,55.0,0.0,26.0,26.0
28.0,535.0,99.0,2.0,1102.0,13.0,0.0,18.0,18.0
28.0,535.0,99.0,3.0,1102.0,21.0,0.0,48.0,48.0
28.0,535.0,99.0,4.0,1102.0,4.0,0.0,16.0,16.0
28.0,535.0,99.0,5.0,1102.0,11.0,0.0,40.0,40.0
28.0,535.0,99.0,1.0,1104.0,404.0,16.0,115.0,132.0
28.0,535.0,99.0,2.0,1104.0,188.0,20.0,153.0,174.0
28.0,535.0,99.0,3.0,1104.0,66.0,2.0,71.0,72.0
28.0,535.0,99.0,4.0,1104.0,41.0,0.0,65.0,65.0
28.0,535.0,99.0,5.0,1104.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,1.0,1302.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,2.0,1302.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,3.0,1302.0,5.0,0.0,6.0,6.0
28.0,535.0,99.0,4.0,1302.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,5.0,1302.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,1.0,1401.0,47.0,0.0,19.0,19.0
28.0,535.0,99.0,2.0,1401.0,15.0,1.0,4.0,5.0
28.0,535.0,99.0,3.0,1401.0,14.0,4.0,3.0,7.0
28.0,535.0,99.0,4.0,1401.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,5.0,1401.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,1.0,1403.0,12.0,0.0,5.0,5.0
28.0,535.0,99.0,2.0,1403.0,21.0,0.0,17.0,17.0
28.0,535.0,99.0,3.0,1403.0,43.0,0.0,30.0,30.0
28.0,535.0,99.0,4.0,1403.0,34.0,0.0,32.0,32.0
28.0,535.0,99.0,5.0,1403.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,1.0,1714.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,2.0,1714.0,8.0,0.0,12.0,12.0
28.0,535.0,99.0,3.0,1714.0,8.0,0.0,7.0,7.0
28.0,535.0,99.0,4.0,1714.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,5.0,1714.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,1.0,1715.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,2.0,1715.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,3.0,1715.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,4.0,1715.0,6.0,0.0,2.0,2.0
28.0,535.0,99.0,5.0,1715.0,0.0,0.0,0.0,0.0
28.0,535.0,99.0,1.0,1806.0,8.0,0.0,5.0,5.0
28.0,535.0,99.0,2.0,1806.0,6.0,0.0,2.0,2.0
28.0,535.0,99.0,3.0,1806.0,11.0,0.0,6.0,6.0
28.0,535.0,99.0,4.0,1806.0,20.0,19.0,20.0,39.0
28.0,535.0,99.0,5.0,1806.0,0.0,0.0,0.0,0.0
28.0,537.0,99.0,1.0,101.0,30782.0,14419.0,309.0,14726.0
28.0,537.0,99.0,2.0,101.0,18202.0,14058.0,445.0,14503.0
28.0,537.0,99.0,3.0,101.0,11318.0,11298.0,445.0,11742.0
28.0,537.0,99.0,4.0,101.0,3844.0,5967.0,229.0,6196.0
28.0,537.0,99.0,5.0,101.0,551.0,1573.0,9.0,1582.0
28.0,537.0,99.0,1.0,102.0,19041.0,82.0,5164.0,5246.0
28.0,537.0,99.0,2.0,102.0,11736.0,148.0,6440.0,6590.0
28.0,537.0,99.0,3.0,102.0,6418.0,113.0,5145.0,5258.0
28.0,537.0,99.0,4.0,102.0,2387.0,253.0,2711.0,2965.0
28.0,537.0,99.0,5.0,102.0,268.0,8.0,589.0,597.0
28.0,537.0,99.0,1.0,103.0,711.0,0.0,132.0,132.0
28.0,537.0,99.0,2.0,103.0,401.0,0.0,87.0,87.0
28.0,537.0,99.0,3.0,103.0,387.0,0.0,76.0,76.0
28.0,537.0,99.0,4.0,103.0,72.0,0.0,25.0,25.0
28.0,537.0,99.0,5.0,103.0,20.0,0.0,8.0,8.0
28.0,537.0,99.0,1.0,104.0,20761.0,121.0,8061.0,8181.0
28.0,537.0,99.0,2.0,104.0,14812.0,229.0,10359.0,10587.0
28.0,537.0,99.0,3.0,104.0,7051.0,211.0,7057.0,7267.0
28.0,537.0,99.0,4.0,104.0,2375.0,174.0,3540.0,3714.0
28.0,537.0,99.0,5.0,104.0,369.0,38.0,921.0,960.0
28.0,537.0,99.0,1.0,105.0,1510.0,65.0,593.0,659.0
28.0,537.0,99.0,2.0,105.0,1018.0,97.0,730.0,827.0
28.0,537.0,99.0,3.0,105.0,333.0,64.0,318.0,383.0
28.0,537.0,99.0,4.0,105.0,72.0,28.0,42.0,70.0
28.0,537.0,99.0,5.0,105.0,5.0,0.0,6.0,6.0
28.0,537.0,99.0,1.0,106.0,85.0,34.0,0.0,34.0
